Observed,F_Time,NDE_cycle,diff_two_peaks_ratio,amp_ratio,pos_ratio,energy_ratio,NLE_ratio_51_17,NLE_ratio_85_17,NLE_ratio_119_17,NLO_avg,Avg_RP,ACEE_30_Avg_58,ACEE_500_Avg_58,ACPD_Avg_58
False,1375710.369848908,600000,0.6645228162789781,1.102581897731139,0.9959429042523948,0.9854030904793386,0.9135670497162038,1.118399163497184,0.48473060902611564,4.06530051682457,172.3170774085016,-0.8653521825740695,-1.2321808647857153,3.2716435080383994
False,2902200.7321394114,900000,0.5079676619436042,0.9090103894028487,1.0030962500974903,0.8680377024812959,0.903926183709857,1.170346857325238,0.4938684096945404,6.947940621415363,172.63570875725395,-0.8643077694550106,-1.13354306987266,3.918331327249264
True,1812539.8101777993,0,1.3097861253641738,1.2566147184177616,0.9974737979526088,1.221735945426177,0.8927554127763363,1.1186906219268256,0.4737570616887739,4.473376618225526,181.47759399755608,-0.47844969717533486,-3.151524238072397,3.5156718187715605
True,1962414.6813515364,0,2.1729530978108142,1.2426571634080017,1.001992944400794,1.426230412307768,0.8846095975463127,1.1296620678273441,0.47807167948045104,4.262135620934815,197.60490935549865,-0.47052503693801506,-3.1933172892303143,3.808404006762303
True,1760626.980402809,450000,0.6746039531197664,1.0436908111686298,1.015984221492412,1.018144559384236,0.9932245467522313,1.234501437399092,0.5270517902850241,3.7735870369111484,172.8067145224711,-1.1194510011328083,-1.3717015001953743,2.7246731962475996
True,441247.1034864624,450000,0.7094388987992869,1.1389357655545223,0.999678680360257,0.888879892067395,0.8920028165837162,1.1360334293976166,0.47881045443951004,4.242377874871404,169.71769086250941,-0.7527962024483965,-1.4162950508116148,2.928643994185728
False,3048455.7276455667,900000,0.7888186112213594,1.1684634385653672,1.011105352063324,0.8442286582764972,0.8935550756609438,1.1213058261788293,0.4869018209340995,6.327866699256774,170.8144156304726,-0.7590509425051191,-0.9272831893781417,3.903403394802389
True,505836.3427863932,900000,0.3976872346006577,1.1812290703481851,1.0133918168429457,0.7389703040941888,0.9143025410513915,1.1353125024052069,0.4872724450596925,4.233514927286624,170.2314716253631,-0.8361736348364454,-1.2344501907972367,2.389930970584394
False,2148488.811783906,900000,0.8272978004980149,1.177025603361465,0.984053051100977,0.8077387909678432,0.8842373421794227,1.1631411629917041,0.4969675526776227,6.375118910245421,170.4321799154583,-0.757851648444774,-1.369162549701765,4.1820555581488845
False,1347248.9261945074,900000,0.5757439892674976,1.129650882223746,0.9906423308374721,0.8777291534933782,0.8846553561138618,1.1542308723085284,0.4922989508675562,6.295461938343085,170.04878627403687,-0.789367917999548,-1.1936328618766177,3.3306127750192758
False,2951102.833153656,900000,0.8638652792612899,1.0970383304493103,0.9860006795495888,0.8652823856108803,0.8877647363670116,1.141396137270209,0.4818742501621154,7.017162911792388,171.69101155577707,-0.6634651944913454,-1.2786989384394787,4.399974067224077
True,433106.431423538,900000,0.36219186913453033,1.0722376662851747,1.0070880327554725,0.6922004128016576,0.9002991783409567,1.151340688846219,0.4838865104760737,3.4463793702706362,169.71769298498583,-0.8501724387882712,-2.9263213677265925,2.5128438963086364
True,1509999.95565323,900000,0.46297744412980724,1.1216514556341095,0.9898832197540051,0.7538563209505271,0.9008728132294317,1.170553622837808,0.49109889901059245,6.750503091157823,170.02697453588775,-0.7971544253819911,-1.3526677748918843,3.4688657521230066
False,2550040.0242626616,600000,0.5904096747164211,1.1554391389789123,1.0070568256710581,1.0944539695451394,0.8984355433334638,1.0918491728253708,0.475750980060544,3.53634036057687,171.24136339850048,-0.7539659968098497,-0.9952929471625432,3.321768018891169
True,2689428.294763954,450000,1.1897905133288555,1.281126606727202,1.0050798572195037,1.3568430481553757,0.9965090178078043,1.2381506104517552,0.5218949354427214,3.7202484180758297,175.2642707049816,-1.0074455579660584,-1.4494831297838073,3.2814460215450603
False,2320604.8928892827,750000,0.5355436726531991,1.019740612483168,1.0131777517061853,0.7317184281584741,0.8776903612742962,1.066847758338244,0.46731112760111465,6.463350383581605,171.6952467568015,-0.8986792478418536,-1.2881428766296534,3.2130060314025974
False,1959422.3933051133,900000,0.4833759331172385,1.1098178723868666,0.997717832721146,0.8919068685385035,0.8920038980356135,1.1485487703108106,0.4858556552375928,6.772299266561255,172.87710502753134,-0.8405552508694144,-1.1706845554797751,3.5331050612983286
False,528211.8991035583,750000,0.17512092828843373,0.7326664542303144,0.985149286774458,0.6740990081073872,0.9511411493012005,1.1282489014149586,0.5166183187580485,3.89676829640639,170.522583847373,-0.9186679641348833,-1.9743180041379316,3.7147458301428227
False,3102842.4199707173,0,1.2360066079070389,0.8191257538454298,0.9968302601942622,1.442458473419843,0.8936475320251022,1.1229916971773086,0.4839710962555389,3.7510979123254575,194.34298963439306,-0.39995105272363574,-2.6783583549028687,4.389377502309225
False,2344971.9434936796,900000,0.5890431525399537,1.0863112647619095,0.9891226716137501,0.9164913734870707,0.9068899706547403,1.1626556081929367,0.49345579599823225,6.640566586308619,170.47259882506333,-0.81816826499418,-1.263280918040025,3.8376754007766998
True,3217416.3010088103,0,2.0526404321067675,1.2152543055840548,1.0003429144597158,1.5022003131513213,0.8937740235267481,1.1299318490443429,0.4821984738614969,3.913790905287456,192.8987428696545,-0.5544311431398226,-3.246584997469866,3.584763530715459
False,209734.2859325097,750000,0.32014815205113084,1.0826282550336885,0.9868543160601457,0.6337072399644309,0.8979624271046333,1.1146497961307744,0.49124813508447274,5.588490228970183,170.80253023193234,-0.8331963499549225,-1.8006751462124804,3.4358675277986084
False,2194788.5566847883,900000,0.5791278639425155,0.9502680291641854,0.9902839482351387,0.7107556322286493,0.904574499394493,1.1516402207996734,0.4945980385481102,7.178779817087301,171.1780906484077,-0.9371281693082258,-1.2436391657480483,3.7940378126327277
True,876159.8158089903,900000,0.42113583903935986,1.201706022945156,1.0099185741286618,0.7726617676643858,0.8904531892681711,1.1419857627921697,0.4710771911919071,4.117840823542752,170.0227839256506,-0.7854421758875323,-1.3918880100093143,2.484998852921565
False,1957076.1414148752,600000,0.831101805982796,1.1984918472640174,1.0019308917266265,1.0397475663612472,0.9089786640038924,1.1187848321063552,0.49070866384437645,3.5412916796610054,176.72473542956416,-0.8343237454840067,-1.1036609456774877,3.3303212034885705
True,633774.8914824073,0,2.1043098806323615,1.3580576740506385,0.9812763717515931,1.6492498979409569,0.9237459083657694,1.162074603885266,0.5189606050853454,3.220428526605898,179.50347662739702,-0.14354449632731592,-3.5195206312075498,4.105553908806692
False,1788285.513645162,600000,0.6396129408775608,1.2065915346080733,0.9977923378120713,0.9288140042876768,0.8931844447148582,1.0788350226242451,0.4762799379265287,3.6691781226112457,171.66469851463987,-0.7903397166185087,-1.0991052788031832,2.828113172915573
True,355740.2874506737,450000,0.7016340820510288,1.2670231187099499,0.9878162202618899,0.8982371048989012,0.8404363954046227,1.1072104958378415,0.46670206781248336,4.2934759701132625,169.71768934259998,-0.40307599593592236,-1.4177171513993798,3.0276043081974784
True,200074.17419894823,750000,0.440714565696858,0.8121581129923108,0.9827398095935856,0.762665259492597,0.9794602457196895,1.1438920949058256,0.5304386333122147,4.553867403039403,172.53761629079253,-0.9149317850953174,-2.0611371650428647,3.311808918749162
False,3245266.9874490052,0,1.8181794822827655,1.0739659003934119,0.9908536454196795,1.6662709758116054,0.9177901630187923,1.14545907384228,0.5095971319312108,3.202078353205448,187.58758867249676,-0.43321153423590403,-3.560034485009993,4.377872034561909
True,2248397.718733536,0,1.7725665828635142,1.2429243321610082,0.9950884292747686,1.4356988475897081,0.899013408985118,1.1072180600282249,0.4783197510632518,4.987063774407913,191.75429062917948,-0.5595431155790453,-3.1957224883048934,3.873583925154797
False,1659091.9175951139,600000,0.7256772348599677,1.4137095615878712,1.0177055573214087,0.9901708062220833,0.8554563021155608,1.0451114711711385,0.46298264264302547,3.06172421772593,170.1323079896433,-0.539940644197962,-0.6286097697753945,3.237177649797282
True,1099578.3830637273,900000,0.6497004919103804,1.1885304585975947,0.9945182525565078,0.8408966083263757,0.9086647207365238,1.1415239243298096,0.48403835663978917,6.001398669064187,171.0466227224096,-0.6875356141312361,-1.257463896792198,3.194351376447737
True,578514.3337481482,900000,0.4404057823441666,1.1314724424289917,1.007922907924642,0.8668476623804031,0.9152659963079742,1.1223160479724976,0.4796456971007315,4.022438940638052,171.01585117011564,-0.746855424682286,-1.8870201922871597,2.6303416439435257
False,1886620.9372535099,900000,0.4693100521606888,0.8776167094699447,1.0008308991870354,0.707437508143454,0.9117293675594681,1.1507612178309987,0.48145735940126827,5.82199836224831,171.48269068011783,-0.957226480594763,-1.5355784294012418,2.895021474080425
True,491153.4543864974,900000,0.518880511825703,1.3533947262814041,0.9972078070197954,0.7974771711793301,0.9126140588977347,1.1600834165192946,0.48824333832622746,4.4123064629380595,169.82023297203105,-0.6072918432689864,-1.1390949358892006,2.730107629593642
True,1845557.2136366859,0,1.9922683554300138,1.3316436084716692,1.0010903426815951,1.5342000341202529,0.9051187578507423,1.0986355920292539,0.4617062639051207,5.613592453212729,184.30533606809678,-0.2323909788507551,-3.19919581536891,4.081098742040406
False,2491061.0491033406,900000,0.5620345087180857,0.9437800448156288,0.9830584868057846,0.7039217265244668,0.89105797776411,1.1431396153390316,0.49307668536854016,6.202886962670139,171.87665550499526,-0.7612496540547973,-1.3120871312121676,3.862704072010281
False,1795142.0563583332,750000,0.3632316997818272,0.8816011714989422,0.9956427517932112,0.7854354357444621,0.90867115235554,1.1144317575803184,0.49227471775674386,4.606661780874369,169.9378467394094,-0.9619274342222133,-1.5240166984241252,3.1835549985891345
False,2307916.0569298747,900000,0.7550407252306233,1.1065566458141285,0.9940708411493859,0.8737993722810141,0.9076996971030568,1.159982761461276,0.49423361229658236,7.14774067684656,171.4625881429429,-0.7207409428618342,-1.2331800793806675,3.7515793653265113
False,1609970.335400444,750000,0.5170864882856052,1.3310220879447119,1.0141964244862531,0.8416290250333499,0.8658471414365265,1.040381283469992,0.43171024065038577,7.862191869832276,169.743432253361,-0.5169895270721269,-1.039503793529006,3.31380204385289
True,1241798.3873429857,900000,0.5259562506636347,0.9452009219345229,0.9928432257922963,0.6884246340332405,0.8920686159781992,1.1773488918467452,0.4890140421999736,6.159846160018883,170.9909273679906,-0.979745168422196,-1.1632411091480317,3.044092092363374
False,1266591.7896049726,900000,0.5376059697859312,1.202238756040678,0.987894595375282,0.8171946556984864,0.8917024841369827,1.1557569080227552,0.4962357499270725,6.110376471952614,170.48270914499727,-0.7269557884997548,-1.4101268263563416,3.766741793753802
True,2373184.3385880147,450000,0.7166010466478779,1.1168569845999223,1.0028176801515536,1.0566022199272334,0.9784628179958896,1.224074298548801,0.5246942657081202,3.3544600270801257,173.64012379976703,-1.0227535826255867,-1.6001633228119945,2.9423595812003507
False,3245266.9999990156,0,1.8931780213993952,1.1956263693168436,0.9862298418507401,1.4628585558714853,0.8849288206915142,1.1445970327224648,0.47843665726855433,3.5119905503144135,197.07441984984678,-0.3626393100412724,-3.5454379282531474,4.318273882546479
False,2014388.7791219167,600000,0.7375803635116766,1.0809708191405663,1.0078498469739576,1.0571350676453102,0.8857364027500326,1.0975480188143336,0.4790631839858543,3.4767483588070287,172.95917919162451,-0.7534323254681515,-0.9986678786536362,3.2717761471958675
False,203917.08364865684,600000,0.5590088206587721,1.141001726153467,0.9921018594108865,0.8780456318269537,0.9736877388832791,1.1348614938753483,0.5113768579851208,4.157421245876275,171.77008441763314,-0.8465260406593912,-1.3777195551587813,3.0248669211964248
True,1354725.5963510184,0,1.8900410548828313,1.4362124392050433,0.9984394509681707,1.4227486911167637,0.9004333918833322,1.1075865809029686,0.4803848803533945,4.391971383425265,184.030461241859,-0.3643641832194406,-3.2268404287979697,3.7223250671935006
False,3239193.7743442454,750000,0.24086022996772447,0.957047092778523,1.0142414266436028,0.7412835715037935,0.8865653479738339,1.0753340092670487,0.484876523248501,4.012558774286604,170.40035920271876,-0.9101038136898669,-1.0976702509323808,3.2341772258702415
False,755054.9743140241,750000,0.4273766145642238,0.6422642131447935,0.9917622871458953,0.5915011866970459,0.9150273773901921,1.1030746023358913,0.5011546702701114,5.0359419251617235,172.09167514208323,-0.9681506579657937,-1.9207990489325064,3.254350627058998
True,201363.87278607674,750000,0.284038207477426,1.0114699613153082,0.9854760851318776,0.6764587166711137,0.9266872667618303,1.120536687197162,0.502111247482116,4.595113559152873,173.38687542863954,-0.9567549088064918,-2.099210398839244,3.2632293953148013
False,1696601.0674771548,600000,0.7617103832362795,1.1691037579343653,1.0009112567606482,1.0363947096708943,0.902947140879646,1.108887496328662,0.48312058668298863,4.601184712373261,175.17277967724303,-0.8516679024941294,-1.1940410007425422,3.020533858823937
True,3209319.4622622635,0,1.8573107549424206,1.257337918935146,0.9959625608119607,1.5114577864611283,0.9000547400589762,1.1389126694710003,0.4850521741462114,3.8719327905081915,190.89205633078555,-0.23925944414918132,-3.149349586633253,3.918748955627019
False,2054425.0192526774,600000,0.8734791440416327,1.261187501850303,1.0060429731471232,1.1020386806197189,0.8809973557836247,1.093468005142563,0.474691940636548,3.4597440873077683,172.21364254683078,-0.6311981243957299,-0.9734333290276578,3.4385417832878904
False,2019015.4749963817,750000,0.5119471540328923,1.219229769173362,1.0153308852809642,0.8678025579308956,0.8734983322850448,1.0411872413018242,0.4674549550215547,6.3267285706004,170.01395699289145,-0.574055949973605,-1.1187831506434867,3.3092369334696943
False,1445654.881861939,750000,0.28762056266272334,1.0518073780258288,1.0077068984090407,0.7417521190260102,0.882082502422802,1.0818021517617054,0.4751772071190748,7.838903578338005,169.98893518677204,-0.787652057111173,-1.3657323319025048,3.228886739187873
True,306086.5033734408,750000,0.07316148773538905,0.8988589346195135,0.993247838024576,0.5122659104124806,0.9424553721184507,1.1334519541259291,0.4954125272303686,6.248354040052146,170.05654816482988,-0.9403408333236596,-1.8626322824809725,3.3754884678881316
True,3245245.3649366642,0,1.483757325133604,1.2381059989490357,0.9893851748571271,1.5460016634507465,0.9051618843943794,1.1462634914856888,0.5031739757473365,3.7452574588123575,184.87173519740588,-0.2744864508732151,-3.4811878192023786,4.0637730041456095
True,373683.8740522349,450000,0.6043425452247186,1.1563204805804268,1.00281622775793,1.1551150110123871,0.9542856927894878,1.1965521799281618,0.5214651693912538,3.1705199083747466,169.9434537038399,-0.9969327701906692,-1.4185658533751455,2.9814891699903354
False,3178814.193625374,750000,0.3707880004504409,0.9096342864858435,0.9928654817299223,0.8328454543383856,0.8966739256302226,1.1136796831615714,0.4995977318344696,4.886229926650456,170.74593883542622,-0.7039369222317614,-1.7015263459467966,3.6271191009663486
