Observed,F_Time,NDE_cycle,diff_two_peaks_ratio,amp_ratio,pos_ratio,energy_ratio,NLE_ratio_51_17,NLE_ratio_85_17,NLE_ratio_51_119,NLO_avg,Avg_RP,ACEE_30_Avg_58,ACEE_500_Avg_58,ACPD_Avg_58
True,1214183.1351046215,900000,0.4560475574579921,1.0372379356450308,1.0056762326325899,0.6050927914144101,0.8894306924489207,1.115624623355536,1.8860872532542967,8.094098838074434,170.45742139031947,-0.9995204379560717,-1.3009201114424411,3.2967345455463777
True,1563011.1953435065,750000,0.5654129255819695,0.9840462777725132,0.9976961473285078,0.7105886141315472,0.8721571941142466,1.0668438719092586,1.686705412527147,5.900366203667152,169.77067548302978,-0.9429589293487102,-0.9628311548812409,3.70020529363421
False,569627.2734130508,750000,0.2707073134627206,1.061750695415888,1.0036313926906524,0.6464403932694108,0.8826722424236851,1.0342619247953517,1.8701372390115363,6.6756593635466,171.2797146284045,-0.9745884259457788,-1.5032276639002038,3.4388363716027084
False,200007.00021635514,300000,0.813522043018903,1.002801430713464,0.9999132593258057,0.8606854483343002,0.8099861586205948,1.0344934364197171,1.7781842961418626,4.263747708395735,170.5150545654824,-1.0003743165448034,-1.507570677079353,3.811820199273268
False,903998.1884980348,900000,0.5572272492960038,1.0693198936994017,0.993871489655114,0.5804484256421847,0.8726126478503236,1.1342183196284792,1.84430359652853,6.725084742112845,171.55486203333328,-0.9207641668669928,-1.2713169075125994,3.3298907867746
False,1491384.4091828614,600000,0.5645830620779654,1.0129098501274478,0.9956600049537802,0.7478142768655367,0.8875698437431427,1.0507857130662737,1.8293635768563479,6.271205997065069,176.9653137582597,-1.0904434553292235,-1.1002537838632958,3.1570497700418185
True,289677.25773944304,900000,0.35111371695200033,1.0916775682156266,0.9873596078339103,0.6495981452052331,0.8861603934330445,1.140965068920214,1.7936166048819167,4.8165786831890784,169.81433877050154,-1.0196219589600573,-1.2454172020058423,2.5149289073835535
True,2096862.7948831154,0,2.1377902948491365,1.325253899705172,0.9930642854291755,1.4128540389176711,0.8863810993647709,1.1142363602966256,1.9321517013849296,6.616582473834946,195.85444286652833,0.3219002635737671,-3.4804566445794145,4.557477624061116
False,810020.019922572,300000,0.619384640268297,1.045065937196547,0.9935598605010209,0.813327809822626,0.7846561592722552,1.0078277972827254,1.7568937589949154,4.858743644527981,170.23703013898626,-0.9366004072652087,-1.717546219008301,3.638360080987398
True,362612.4771408101,900000,0.36289647375945727,1.2520225551254331,0.9963438932471912,0.6815125023660792,0.9007101122787416,1.130015636706059,1.784850285533131,5.721583251982626,170.75312364181175,-0.9657413027897315,-1.2462361950370264,2.89890039930909
False,1749909.2908018357,750000,0.2316942748475791,0.7800180664727715,1.0056303330200835,0.5323345008465746,0.8923995368020824,1.1151934772318506,1.7775075810999856,7.325528388329522,170.95816418564675,-1.0543462037312596,-1.3166153919042598,3.352781332683946
False,3063562.81359554,600000,0.835971922064049,0.9437954236199856,0.9864722284164631,0.9260735578080622,0.8981899036911041,1.1065574505016524,1.830441698397391,5.078592801635757,173.65031881263226,-0.9576258733696403,-1.4932612228522544,3.481564714216818
True,501179.3938442907,450000,0.36654080297102803,1.0425844987650392,0.9854349374379254,0.6383830614829975,0.8672024951424374,1.098914446363787,1.820167628069161,4.1812310452786825,170.8860603974431,-1.101288235769482,-1.4118797953988846,3.0497563182273297
True,306953.62748636806,450000,0.6495639773521948,1.0609267491663543,0.9948529131216004,0.8445778362514526,0.8814796060072067,1.1565247623064445,1.817491822611342,6.052364780139751,173.94242786011876,-1.296664657264809,-1.350704746828888,3.6905956109539306
False,1348322.1056733928,750000,0.5577508527535033,0.941293475100788,0.988872073030385,0.6261640742662459,0.874038831032632,1.0605902658435964,1.864347161096043,9.037916859981195,171.893982057491,-0.9627645209476126,-1.426600223333973,4.277085533660436
True,570424.0016732456,450000,0.6620013286164751,1.09394379477782,0.9915146988414141,0.7765308310031424,0.8532595620424855,1.118534053167448,1.8160777710341827,5.277706227580641,171.81031468707084,-1.0524155756640394,-1.5186954036784146,3.1826787222270876
False,477156.3512871088,300000,0.8014357177109291,0.9389548379115982,0.9984977531993663,0.854426922876152,0.8337293990075729,1.0045088192099807,1.822900963843602,4.29003242685558,175.44036802231807,-1.2227135458023253,-1.9473134400559855,3.7158698268342363
True,290870.31987553777,450000,0.42015275238311434,1.210720817985613,0.9779856729061984,0.7659920643744771,0.8956078836450541,1.174581068986365,1.7711760780260437,4.7152048648902465,170.57663237280187,-0.9048885514848972,-1.5158533638137908,3.498580959425315
True,1575837.1771936906,750000,0.4160456041169486,0.9600370989341088,1.0067387819377225,0.728791123648135,0.9053997082390084,1.0936085058452094,1.861271244856558,5.361461073523311,175.48642177638175,-1.023567142429292,-1.404238783860614,3.0696722636981466
True,762905.5535332377,450000,0.5537090580144433,1.1799006250362611,0.9919407206434347,0.8616842139569826,0.8522297910441031,1.1041576544741853,1.8261446162324868,4.317020274052425,169.71768934259993,-0.8094567799243365,-1.1431510212652023,3.205891263397843
True,289879.437685163,900000,0.3765605655882257,1.1558188288353097,0.9783344071416163,0.5972696459098613,0.8854305180238131,1.1179268898169061,1.8267106947878993,6.003614152270869,169.93738204704198,-0.9794062084966726,-1.4348915184423836,2.7554748572003813
True,492783.9314320227,900000,0.5073996624018705,1.0106079137898802,0.998390629582996,0.7004540234317922,0.9103786473850053,1.1935497535591726,1.8241972555158397,6.8026810352862555,170.83885601107542,-1.1103328126722314,-1.3436888000439313,3.420938009466975
False,634768.4897643644,300000,0.8309288737480768,1.0014558121644734,0.9969839889579724,0.8409870551101125,0.8132071437118013,1.021821000989374,1.8288345497171838,6.063037636360248,173.02013469440178,-1.1162889029687009,-1.8785720136844057,4.231157382678205
False,2027669.547545518,750000,0.5438174991777327,1.07152580044198,1.0009519891041396,0.8422875414706162,0.8855769555333465,1.071219257251496,1.8427499026239302,7.916167053561836,170.13102281075774,-0.8150922807966661,-1.1632274811502057,3.9297942265714587
True,218553.85920577377,900000,0.27907562522447443,0.9558541431120527,0.9953133173037082,0.5012652210616455,0.9017158188333595,1.1550083106441646,1.8319261082940088,4.929638959124052,170.44798701512286,-1.3549359308579427,-1.4390302224647251,2.644731822342118
True,297420.05230449565,900000,0.3643445967715799,1.0825368582036705,0.9873785460146273,0.5989119316907052,0.8719652571335154,1.108979464613092,1.7421358743138018,4.730880775713322,170.40852642825146,-1.1354968655400208,-1.5178926601574099,2.5988325464683406
False,3174986.3839852535,0,1.6683962494880187,0.7649183259886345,0.9816822051148294,1.054503466112112,0.874323585914184,1.1337376688830167,1.7811983984980877,4.11271720620298,191.2283310649252,-0.7588995787227265,-3.184756811569757,4.134302926386891
False,3196934.7648504046,600000,0.9148174786147509,1.1458658051172346,0.9839347981871305,0.9785321913513662,0.8754933894141298,1.0758579570053144,1.7930807976291652,4.6180764563797805,174.3734168291272,-0.8214580729069669,-1.0224736868156434,3.4730980947175376
False,1333909.3260858462,750000,0.33529953130695284,0.9321733704199702,1.0012414044847655,0.6097515476362718,0.9046259004936685,1.055530987936531,1.8043863594896572,7.176257304621046,171.28493635994482,-0.9735822612441457,-1.5493404483650892,3.815652207799772
True,3245107.688554982,0,2.2997979052817046,1.3138747136347206,0.9998975946549437,1.4911130897703553,0.8851315505108549,1.1316038843003176,1.8560789620415432,5.388256512494454,188.16601950671807,0.09216511769636049,-3.004154982688778,3.909077055309495
False,805108.4287157097,300000,0.727586355695573,1.0674116989143614,0.9971350283375687,0.8479694286884435,0.7992941345197027,1.0156406309153392,1.9291978167567405,6.705228183256107,172.9461478154909,-0.968843145196958,-1.8080813571622256,4.191786039710124
False,637862.1896917716,300000,0.7426240677845102,0.9409475968780624,0.9903011169417534,0.7759852797523034,0.8310100003090289,1.018087143539942,1.801905282012254,6.26741564211062,173.89215731638075,-1.0869222829125136,-1.7106088665735524,4.132233913820085
True,1032749.4301907426,0,2.2979552738443085,1.3899875478341654,0.9855621308314385,1.5898916645624013,0.8930304545670911,1.1396325758677288,1.8430811082756848,5.930019112496683,186.46525308664312,-0.22795552020619603,-3.1449174328673264,3.8570905404886195
True,530242.7932857051,450000,0.670602518062656,1.0031758033978564,1.0113267919166462,0.9779998324318034,0.9292453539695055,1.1978230264630563,1.7691960132730837,4.892667277615185,175.5825386131443,-1.175570095149054,-1.187127491039153,2.988142041243486
False,1897472.036653797,600000,0.6475925231621985,1.021666267972823,0.9972212984470973,0.7400012555506003,0.8994236774687955,1.0906903640229457,1.8589777091141901,5.0886481537654875,180.32554941288834,-0.9433061506119573,-1.304810408106192,3.1088771573323664
True,257158.30635475367,450000,0.5828615732469519,1.2012640773061978,0.9943364879985717,0.7760642489968385,0.8904450773376481,1.1490609393096296,1.8309859904039392,5.180590900393432,171.44418609276312,-0.8201469383943764,-1.4517432143871052,2.8239327384169517
False,3040222.261471305,0,1.6448421284316697,0.731643654171059,0.9808632147225885,1.1055070266969442,0.8995510009070548,1.1396311109916721,1.8230560780352534,4.271202205255369,202.43338352214778,-0.8423417431977819,-3.4220865612676983,3.7391836664632456
False,3195490.892549565,0,1.7944912045955492,0.9614897827107027,0.9804436699176388,1.3427569350078548,0.8684257356969483,1.1130437314891326,1.8261900037810692,5.451335052437116,194.0377447937734,-0.8150628508024161,-2.9938351477557235,4.195663401875041
True,464555.3797186136,450000,0.6365409278436299,0.9316287458286133,0.9908566304954515,0.9037377652987455,0.9285006486080734,1.234032589401066,1.7941507020594756,4.7097594885387455,175.55752655450084,-1.2470746871228677,-1.2969450937812617,3.1219964437675944
False,1758976.0683275473,750000,0.5102264762428484,1.1746463414001087,0.9970504577785927,0.7339380487084423,0.8934756864215484,1.0961476109381083,1.8331331092868044,7.49721602616332,171.81287158757004,-0.9305324038797383,-1.3460939088002708,4.20568053075174
False,629890.0581097008,300000,0.5974145048344855,0.8869045061498192,1.0052397562577553,0.8818176902445138,0.7820691254093841,0.9791212170503983,1.7881537824278908,4.399070591829045,170.38137266619253,-1.0509026047789412,-2.0069830414076817,3.7336731049471377
True,1813213.8523222595,0,2.4458067222816378,1.357525235201104,0.9937777219914119,1.5838775627930326,0.8716953708065059,1.1294568822113369,1.900269247822062,6.432849378119641,185.75603281101488,0.23865354198282374,-3.0351615622791304,4.520972422999729
True,293218.16114335216,450000,0.47108676350548,1.0450438615928346,1.013590483524815,0.7489413120269538,0.8919072130380155,1.1313227228772178,1.8428980623108728,6.434703166602144,171.95742618654535,-1.0360377861121157,-1.362756665470697,2.8398031780414286
True,1128462.111408764,0,2.449618022985043,1.1329822474812796,0.9892874680796208,1.5055697938956232,0.90409279788381,1.1253191700990999,1.8727772072357622,4.666269838483614,196.2944726376797,-0.4692348718399675,-3.2088471697394634,3.9797956013854923
False,1889309.3456209174,750000,0.4090110554294612,0.9771981628517057,1.014664772545155,0.6597973970644923,0.8806232292337701,1.08460999794816,1.785463280076142,6.151423889488459,170.89041824953136,-1.0777947132282866,-1.2286581804130725,3.895507192926453
False,2169146.959965097,750000,0.393227005211308,0.7932216029701631,1.0028355604932353,0.594119347604611,0.8684341472547289,1.0918487679709925,1.8426562571224372,6.10525761173419,171.55507604910784,-0.8761850235616111,-1.449905805546063,4.136899227182862
True,602018.6623094731,450000,0.5664889496163217,1.1512667683200772,0.992913556714897,0.836304683686194,0.8955336293180701,1.1710047732432967,1.7407857673847502,4.98483870694688,169.71768937710937,-0.9454272005872497,-1.1823513563072137,3.3366002743411523
True,325783.72189381934,450000,0.5288692144704594,1.1576558202822615,0.9933416814794958,0.8748705279609521,0.8758378093814975,1.1297872436382235,1.703649502102047,4.470499467580523,171.008508224893,-0.9312735264532036,-1.1935514044794007,2.693931476813755
True,260397.88724894516,450000,0.4969387454861245,1.019931224904794,0.997662790576059,0.6914906808401401,0.8820290057396626,1.0986210818786724,1.8289416146908055,4.796344451812509,172.99859334100006,-1.111986110656856,-1.09128779095007,3.0728117314890206
False,559511.7442280706,900000,0.3155602735678723,1.0823998172119011,0.9984108708940042,0.6316334049832998,0.9006637492137887,1.1253799280075727,1.8534653286499039,6.786553075237263,171.08033421257343,-1.1291397153067937,-1.3573856737128918,3.7700703885103053
False,3084454.1708368897,600000,1.0965688172118155,1.0312815095996593,0.9817662514556373,0.8503237086341219,0.8935188479949043,1.1087853543254642,1.8028546106287948,5.66383882997604,176.25601974468276,-0.8822889498405425,-1.5940273334255548,3.0065940635301924
False,878309.7709280966,750000,0.3742928098609712,1.0421304707141024,0.9950561384285926,0.5558570480001876,0.8913272515339965,1.1008355043972395,1.8200823723853672,6.824192999075747,171.0813244356863,-0.9003458850281657,-1.3683438115998456,3.137952904701295
False,1311293.3152035705,600000,0.43854911341239733,1.155775621700877,1.015360500643412,0.820186233862702,0.8773486510409044,1.0982433935255735,1.922774070551296,4.293019585618122,177.04110694724704,-0.9944928047347659,-1.287472435400507,3.4612084794881866
False,1434793.9897705927,750000,0.39871442769884663,1.07434434308811,1.0036933091914482,0.6643099734689933,0.8960271034411734,1.037657202828186,1.880012615360037,8.19704635936871,171.81670775201445,-0.9186172274405968,-1.364990171345875,3.5798410814502173
True,349718.7065840679,450000,0.6725736042249549,1.10268223844327,0.9976497701764585,0.8173089834981837,0.8861094590964198,1.17410039866787,1.7714830087337585,4.122801380719937,171.86787483763652,-1.0572471153777965,-1.2555371089534886,3.0356064646844043
True,459057.398829533,450000,0.6575201089634575,1.094807496925229,0.9977826717453038,0.8094872314923683,0.8787713236780269,1.1455985046030652,1.7582883059110885,4.211310349583152,172.2118544172653,-1.079468643124247,-1.4327099952384998,2.9613095363190642
True,776487.5378046561,900000,0.4874641420289917,1.0951880732778547,0.9928725881015901,0.6475627390276395,0.9088174006823171,1.1277570602209208,1.815357282577028,5.174837179100686,170.97279527332404,-0.972676971425091,-1.263539968570333,3.165829490600943
True,1488087.650245539,0,1.9264487999248883,1.3574500513171888,1.0009250953907671,1.3617539869960094,0.897529657072424,1.1102166013196832,1.9932808245563773,6.510033631997713,188.42302135720843,-0.14710182172195796,-2.946665067747311,3.853297383509681
False,1603214.106305321,750000,0.44626577748640717,1.0137768016243676,1.0046829302169922,0.5768376672632352,0.8915084281965141,1.078648201222605,1.8529541361367254,5.933131351091574,170.05784291663505,-0.9258875357499796,-1.245202053010564,3.463017291583233
False,1475650.5779589072,600000,0.5614124186585346,1.0544474589627282,1.002466182160289,0.8260799379605158,0.9027303600148494,1.078770447753831,1.868591608671653,5.818050921183955,175.95140982733028,-0.9304376915691043,-1.1073215036333843,3.4341329127216897
