Condition,TEP_mean_uV_C,Absorption_avg_500,backscatter_avg,Absorption_avg_50,A,B,p,Absorption_avg_100,Absorption_avg_200,mean_CF,mean_perm,mean_MBN
T_HAZ,11.03101032786896,0.00036325221013470103,0.017902117240140708,0.0015539163963282432,-2.6128805899166777e-07,0.0009022764439805065,0.28311397895227886,0.0013434121991122046,0.0004187583845139429,4.784081141511588,33.94098458525514,0.37020683184672015
T_HAZ,10.939370115039136,0.00031580258087781813,0.014657152598311312,0.001880143820557498,2.0898406769049823e-07,0.0012263269016678181,0.2980813933736523,0.0013686239266333653,0.00047143038063325945,4.741614575155179,33.39859745205171,0.3275624111424104
T_HAZ,10.936766802910773,0.0003265686313244315,0.013817287053734235,0.0014262353411147646,-8.326372689986044e-07,0.0010813355510902699,0.28876452948106474,0.0010855148960389252,0.0004305189509994658,4.68280857962308,34.009178719987545,0.36205302181675464
T_HAZ,10.915981341378393,0.00039417980837335267,0.02298372020785812,0.0011547907608664516,-3.5357672687737356e-08,0.0004919854883133301,0.29145866752638233,0.0013421327721860727,0.00042967246642140126,4.778293593042537,34.43745182070629,0.34917692567432107
T_HAZ,10.9463349318195,0.00029901932229319493,0.019571947369413617,0.0015626154903381022,4.1991902341783825e-07,0.0008094942855536757,0.2647184163392246,0.001057967687203909,0.0003716262810726892,4.751444104776257,33.00829930052174,0.278981167787189
T_HAZ,11.05656444526642,0.00034546640538381273,0.010313112301119854,0.001695693282623853,8.013070509822817e-07,0.000553042644261929,0.23552952099723629,0.0011288264177782893,0.0004573103191049356,4.80747049521553,33.33925968461191,0.3705165244714246
T_HAZ,11.008626758347146,0.0003432623400998651,0.016468278783918735,0.0016136403537927002,-1.686282775565714e-07,0.0003403245000938322,0.29763791536009404,0.00043719867301180934,0.0003207358720131754,4.8068277017893,33.15435955439444,0.31725820115761805
T_HAZ,11.125461460979903,0.00034520091962432183,0.01776433300353525,0.0015179806654966202,3.3648404618978754e-07,0.0010657443213648052,0.3208279278937536,0.0011024684727832276,0.00037716175551783546,4.717024423999515,33.93582495223999,0.35092843345656544
T_HAZ,10.938367055576059,0.0003705644247665725,0.01588195895751395,0.0014445189628028063,2.0440179486702852e-08,0.0005109748601084517,0.26633720383521386,0.001315509902362737,0.0003810117280196498,4.696248609851441,33.34753101116036,0.30505415810360326
T_HAZ,11.124877639627753,0.00034007876133637703,0.009877997399084286,0.001869218137743689,1.0169831199434073e-07,0.001278279913496442,0.25740815602874983,0.0008866628748797466,0.0003864614806826716,4.766059886505633,34.07139175044511,0.3183822363730192
T_HAZ,11.159450332118189,0.00036464898281167506,0.022180324794324927,0.001761150574403294,1.156856381021186e-07,0.0007830730729620957,0.2841971993574413,0.0014748314052142647,0.0005336400740621152,4.819790887292523,33.22890933075671,0.3229569087890322
T_HAZ,10.970883869153218,0.0003282179137025576,0.015674488686118156,0.0024289016035119043,6.104485789759309e-07,0.0011143870500760422,0.27336133182662886,0.0006000256677684508,0.0005005413183296508,4.7038586753257885,34.115216480321834,0.3110612856582285
T_HAZ,10.986448144061061,0.0003414946845101366,0.018308179123629285,0.0019684396586644426,1.8495666018571808e-07,0.0009180266437426156,0.23556653790806228,0.0008875408339180361,0.000300108832241278,4.765043114305124,33.53633737390658,0.2886546959058637
T_HAZ,11.146666660897658,0.0003514867319571593,0.013470988872544594,0.0010896766635582812,-4.110780199008869e-08,0.0008732782324500034,0.22856051687296608,0.0017154749889096463,0.0005173214638004107,4.71354836304006,33.71912706572614,0.33849005963617934
T_HAZ,11.052314737148558,0.000324109582127995,0.021553048642952904,0.0025038217908803493,1.032915966064112e-06,0.0010792355939909972,0.3217832373888959,0.0007423079019593039,0.00047035573698965566,4.675046385524126,33.645503894820884,0.35260292706211305
T_HAZ,11.120805690618925,0.0003565863694240188,0.007768768841997795,0.00216097972655517,-1.6497455269326951e-06,0.0008545631090603556,0.24051362871882068,0.0010983216280885393,0.00045816183582893575,4.776415074783026,33.82631744796075,0.3546967510257929
T_HAZ,11.061634655803001,0.0003801393142103441,0.014855611104918122,0.0013968308002028568,8.577502299900451e-07,0.0008770031718990638,0.27239746158110995,0.0011817083117445766,0.0004083365736990198,4.754112346460907,34.268603312022385,0.28678592200044184
T_HAZ,11.14725775661328,0.0003579433360957697,0.011660636106793559,0.0019299457109226998,-1.147567799626167e-06,0.0011747975468143243,0.2924370740919062,0.0010132202178933397,0.000531205246705846,4.675792499833451,34.09032392572358,0.30838514725736466
T_HAZ,11.086942264824406,0.0003920717491024085,0.016687020316542102,0.0016231578634288517,2.255284820403554e-07,0.000555420303090211,0.27454498735818567,0.0014901753157752088,0.0005221096930524576,4.7175357736959915,33.67970735228576,0.32081364793486117
T_HAZ,11.03323639643557,0.0003689817745667964,0.009752320802515906,0.0016981590466286734,7.084338189761175e-07,0.0005723415716620613,0.25573663677990377,0.0009005136893873014,0.00033800265887643985,4.704569263956796,33.35305869014688,0.3110889789324013
T_HAZ,11.160668570800988,0.00031459667358054366,0.0161777516794657,0.0013208408186953253,-3.570301782267018e-07,0.0008832811818688766,0.24784242413822213,0.0016730359463714064,0.0003850835090527717,4.736093796427726,33.69480086261738,0.31798306104645546
T_HAZ,10.924347145251687,0.00035985358215042404,0.015563286205114291,0.0019321334898544712,2.7605143217920236e-07,0.0007458575049695176,0.20348003099573692,0.0014428378474576845,0.000289189738910898,4.695046460924869,33.22097144427268,0.30588857057974544
T_HAZ,10.90361741103196,0.0003202187032132019,0.01741591672420403,0.0018358405150877323,-3.897832743400193e-07,0.0006691717829716272,0.3038601566720751,0.001566224314946443,0.0005136364481532251,4.747605410291972,32.842409309906174,0.31716683392586165
T_HAZ,11.051461799444226,0.0003106349478570518,0.014987769556653851,0.0015163269853930134,-9.301893898827369e-07,0.0006608992517154492,0.21255721204102776,0.001147707377833825,0.00031052210003823294,4.769521858849474,33.392629979013456,0.324895148320491
T_HAZ,10.968949467776529,0.00037627968991323617,0.01976948744814082,0.00091278539581747,-1.9088250515855052e-07,0.0008942786828950867,0.2724220158456244,0.0010759139157424829,0.00036488491489363985,4.671812147270291,33.71537948614441,0.32747793366087613
T_HAZ,11.018211092422613,0.00033275801871005645,0.013832434426919702,0.001936567478817248,-3.3744363745300317e-07,0.0005954561255886721,0.22681851676126813,0.0007780764750808188,0.00038843824144301354,4.760405787661004,32.82810361133305,0.3203959894397558
T_HAZ,11.053478723149299,0.00039569886783842416,0.023716160648653214,0.001303629387467784,5.038257052993435e-07,0.0002473542178108019,0.29131421580604266,0.0009452852370322964,0.00030072665536148597,4.831414502268855,32.96253104502353,0.3173896634058485
T_HAZ,10.88568453113203,0.0003039120649809434,0.0161300621196279,0.0020907055979960034,-3.4578772307026914e-07,0.00040063807662161274,0.3017242142395443,0.0010984858842134498,0.00041169315683237703,4.7581160119231605,32.51403947853954,0.28948661668192094
T_HAZ_T,12.895808238236729,0.0004179693280083633,0.028027726724961434,0.0011566055648486865,3.280805379472698e-07,0.0006129108628257449,0.22892112603475376,0.0008489757895886417,0.0005718631480981704,1.1095977427748671,70.36562614446618,0.25368310148687323
T_HAZ_T,13.025497410819792,0.00034763488219592556,0.018954684483107172,0.0017228099197005718,2.1826968519990529e-07,0.0008421854787595879,0.22833218475902828,0.000972978071956732,-5.1612689505470765e-05,1.1100624303624886,70.32197245131708,0.868856549195717
T_HAZ_T,13.055248284839148,0.0003464268016289626,0.021785752834869505,0.0020527851464237634,4.8466301400130396e-08,0.0012458076865395882,0.23485999686861297,0.0007306837627108633,0.0004206922489732121,1.1046360504476693,68.5422861937192,0.3615391248935994
T_HAZ_T,13.004327696409963,0.0003887685625001117,0.015475310192686872,0.0013969292493879778,6.474479861179615e-07,0.0009165672941287708,0.23716447102171703,0.0012639183471409392,0.0002661983004705798,1.0940607282795227,69.53956113880214,0.5992942775490533
T_HAZ_T,13.068175999361813,0.00020448370822272855,0.01713721182030437,0.00167078533097448,3.411184106626248e-07,0.0006133765798081625,0.27891943283794485,0.0010516128882055477,0.0008954886571772596,1.0929685875770492,69.07835199166236,0.22348249469367448
T_HAZ_T,13.082526075729723,0.000365664003364666,0.021140781040559997,0.001332062659630898,1.3601516427459453e-07,0.001102727341689022,0.23804955001401226,0.0005473409495870911,0.0005417785035456906,1.099439819597946,67.55772400000329,0.6293249590191751
T_HAZ_T,12.87017882269998,0.00039252766976531904,0.028268720853082057,0.001300872881579515,2.727104768074274e-07,0.0012915140587543756,0.22640403611625434,0.00039805492261540926,0.000334350379549594,1.0928805736857743,66.95863667747619,0.6686328185165331
T_HAZ_T,12.938717565845057,0.00029671580112340857,0.019124727619903432,0.000739613211602457,-4.5265311788262056e-07,0.0005839445778417528,0.26310383991791414,0.0008267511611112576,0.00044511687393240297,1.0915244416239658,70.07905275254502,0.6485171179777789
T_HAZ_T,12.94190697056363,0.00016741774084828035,0.020132516908945592,0.0013077477547879359,-1.0436990112962856e-07,0.0007533371341959912,0.2722566396112115,0.0003982529804969529,0.0005247216899987049,1.1032887630886532,69.4573380597724,0.8787932143668915
T_HAZ_T,13.074640910602902,0.00023742660087302825,0.024569655767251328,0.0016823896072643055,1.676915839588543e-07,0.0011605351456484107,0.242982530970777,0.00034407054444609214,0.00025410538529131385,1.093416590737513,71.30331619780473,0.8450680130018637
T_HAZ_T,12.980606030473696,0.00032816119789633494,0.013209002986594918,0.0017058819018515943,-6.186806420657902e-07,0.0009680270511969571,0.15862728162643608,0.0013803795126254826,0.00039661111842526753,1.0990416502682747,70.2636535337211,1.0683204094610124
T_HAZ_T,12.974586947179452,5.2358189643761865e-05,0.0187185249013887,0.0018847944509713171,-1.091291642821449e-07,0.0005140597700410382,0.17801585557236943,0.0010142760446535007,0.0006327053741901085,1.1019825100459797,69.79945014663363,0.09042597140735376
T_HAZ_T,12.994811823316521,0.0003021526296481959,0.01933417306799061,0.0015161351038763763,-1.00831702434831e-07,0.001007893685067701,0.27969967174614935,0.0008308748038105475,0.0005129969668989659,1.0888475056626026,69.44661638098387,0.29663147908021315
T_HAZ_T,12.995903556332465,0.000323498872786861,0.02431445661653852,0.0015541356184733408,-7.378636303190826e-07,0.0008450094944720792,0.2502380384506158,0.0002900440126463675,0.0006477242364497977,1.0909791547110679,67.0743104375049,0.5152775305396238
T_HAZ_T,12.953013358491795,0.00044611166705036515,0.033403903074209866,0.001698621958605628,6.68327987651245e-07,0.0007871627944118385,0.2846576309701312,0.0003168086042089413,0.0005165212320927455,1.0894363048461158,69.0152169716287,0.45843218687980725
T_HAZ_T,12.836966881428078,0.00040073851916356396,0.025190900405896464,0.0010236736375384256,-2.803492659901016e-07,0.0007947147574224907,0.23188655810294415,0.00032299823962043137,0.0005922299668620237,1.0975420091609134,67.4263861300673,0.3428548765491599
T_HAZ_T,13.016826129332859,0.0003834044298250147,0.028813667456588227,0.0014961618948178181,2.110579617251763e-07,0.0009726207569466135,0.26369656180305284,0.00012237291939749123,0.0006211153843378623,1.0899763792770683,68.94807163569779,0.6251581453150483
T_HAZ_T,13.076221423516019,0.0004132256215080884,0.029781076439613478,0.0018006363326080316,-1.473596504563589e-07,0.0006016965881111346,0.19961900566782523,0.0008411157446028305,0.0003615917390117593,1.0902131652317801,70.54359455621314,0.3533137669319437
T_HAZ_T,13.159795019524697,0.0002700386466096234,0.026820425688088605,0.001951221989788112,-4.139141916203453e-08,0.0009162106710859572,0.2648500685779117,0.0008228293123332723,0.0005027005125079298,1.0951943924989074,69.3742012641307,0.2822963225353101
T_HAZ_T,13.049903271353577,0.00017664223885697694,0.02391521180588453,0.0003306978978444997,-5.790987979797757e-07,0.0010184787012713086,0.224742890279552,0.0014992189048307313,0.000371410247505626,1.0860197629228403,69.30082147676717,0.549258619140564
T_HAZ_T,13.08173213881554,0.00039500684541760966,0.030003775890242543,0.0011986446769888229,-9.269353030967756e-08,0.0006242218759215498,0.21863984258882876,2.652806142475824e-05,0.0003618584019660209,1.1022468829152168,69.63076751923973,0.7810071150237229
T_HAZ_T,12.909942217479799,0.0005839084629180451,0.029764384019684963,0.0017815925658030579,3.079100607968743e-07,0.0004032085311651932,0.2549425147369703,0.00064251076110594,0.0005569557212213239,1.0848644838800532,68.98972848074338,0.23159589736929642
T_HAZ_T,12.91085398507734,0.00029838907810831266,0.02682351822810114,0.0017417730903505656,-7.000076709949399e-08,0.0005728117534596404,0.26066578059916673,0.0005608931842106673,0.0006555968131701478,1.1145245453045147,66.76152816114121,0.813558130872043
T_HAZ_T,13.06720504397632,0.0002773368066894536,0.017849571200153992,0.0006745749603558763,2.532440576888754e-07,7.634437765701926e-05,0.26986645224410116,0.0009333856403812876,0.0006207214436997273,1.1150176052385958,70.02265822363836,0.5091496886703831
T_HAZ_T,12.785561376144473,0.0001750622026809075,0.024954303472077877,0.0015492453567632154,-2.856390446310416e-07,0.0008220751632779882,0.2356155526535194,0.000999524830455502,0.0007450648479537575,1.0849050073712427,69.05441568476498,1.0064732803016534
T_HAZ_T,13.037698677374397,0.00048374526718592426,0.017699046692486384,0.0006324008792453198,1.778559246732078e-07,0.0015573881975326507,0.23271112149875278,0.0011771519711168868,0.0005327846191901476,1.0978749612117453,71.31881721182772,1.1575163605378331
T_HAZ_T,13.029971450006467,0.00030060837073322993,0.02107742837748665,0.0011508184825053847,3.915834595167713e-08,0.0007178086209535061,0.1917669856067742,0.0006885268161008508,0.0004667275471502408,1.1109202206805062,70.1803474429623,0.3794137020442957
T_HAZ_T,13.065930734027955,0.0001039723692367251,0.029253399058675342,0.0016241409731035594,-2.228212191284404e-07,0.0007279209947003168,0.29492156979379186,0.0009385065216768223,0.0006596769883193473,1.1061401785410163,69.61504091542687,0.4977641071454293
T_HAZ_T,12.898510420771856,0.00035897631149947823,0.023678804868146656,0.0016739647237589113,1.2156871951132856e-08,0.0006788893472258923,0.26520082676213264,0.0008126083266185896,0.0004987916123216882,1.0916837366082017,70.45085637192183,0.4171208678247168
T_HAZ_T,12.763181534623483,0.00039108608527878215,0.019293141544181623,0.0010959773620940509,-9.500591658940721e-07,0.0008377108898160703,0.22799079122357327,0.00041502410305184874,0.0004081802752993364,1.1039202323056532,70.145305088703,0.597970791878987
T_HAZ_T,12.98952889114241,0.00028701530018979105,0.028616148654125075,0.0010905260815918445,-1.0262378467794367e-07,0.0006556319361137223,0.23338983703472543,0.00037018429780918234,0.0006252222208123242,1.0898999121059594,70.18382788329151,0.4265562773246852
T_HAZ_T,12.932029140349336,0.00039036929721844387,0.026389667017994427,0.0010064392031417413,1.2124155034396116e-07,0.001286193931193962,0.23460733121953406,0.0007655362888346747,0.0005751207300998727,1.098862751546704,70.10924601329786,0.5655427475626028
T_HAZ_T,12.999957654080221,0.00040387480631647504,0.02908217788254045,0.0014035035117611813,-1.670005058486613e-07,0.001093177138092052,0.22915873932786365,0.0010503602492942749,0.000578627018027113,1.105022108670841,69.77462563450041,0.32431049480992213
