Condition,TEP_mean_uV_C,Absorption_avg_500,backscatter_avg,Absorption_avg_50,A,B,p,Absorption_avg_100,Absorption_avg_200,mean_CF,mean_perm,mean_MBN
T_HAZ_T,13.028623964832551,0.0003742495164040754,0.029669926486574287,0.0008279302032312365,-7.331048135940047e-08,0.0008074838162452897,0.24516041305140232,0.0011611924287835214,0.00042811126721071775,1.0943033008360792,70.50337582764303,0.40638333529043036
T_HAZ_T,13.083680233723138,0.00039175602420368197,0.019469513560625602,0.0014561555596670631,-7.913506450277419e-07,0.0007596956194648576,0.24194020598358779,0.0012661398571472424,0.0005422491357651675,1.1112764384225162,69.28134417719994,0.3509489008794727
T_HAZ_T,13.020364446705631,0.0003343424235743366,0.02893719034377755,0.0012376822826037945,-3.2677535420640774e-07,0.000759149655718089,0.26811853022069304,0.00047023200663955436,0.0006938587012662736,1.1032811595641265,70.66437788005344,0.6813235180213456
T_HAZ_T,13.002477304480532,0.00028380499465310263,0.02138609739981272,0.0007155128526011089,3.6681522844027296e-07,0.0007468078194333705,0.24861852996830644,0.00040668721063198476,0.0002830942082250444,1.1129476963972718,68.46693451746418,0.4660549346882362
T_HAZ_T,13.012581963501864,0.00029070808078002924,0.023691639343157073,0.0010144750009067685,6.62912403069577e-07,0.0008434276447915761,0.2219775629071884,0.0005312805990949929,0.0006817181816897845,1.1036408173788035,68.80265112249421,0.6429533478474687
T_HAZ_T,12.968937427152058,0.00031732167998055956,0.02143455943207436,0.0014775773846244715,3.13164811417511e-07,0.0003841106092490239,0.23927233059864103,0.0007659532083581671,0.00037526479135914135,1.1049786755166027,70.11495314159647,0.602093635825151
T_HAZ_T,12.922322239748684,0.0002877434283508101,0.01732418083687505,0.0009569328422455167,-3.0863406203891343e-07,0.0005536125446309762,0.25099616754837334,0.0016671216893160124,0.0006046982177637837,1.0867358098580822,69.32457549346383,0.7816126842333139
T_HAZ_T,12.949015788295625,0.00026083981060875483,0.024323577793443664,0.0012103444970244651,2.6063557903495963e-07,0.0001733990659504675,0.2859055171067757,0.0008130610266275317,0.0005019494480397284,1.084862860076437,68.41843694296689,0.5782980012308928
T_HAZ_T,13.07858558750057,0.0003464673977595297,0.027793720281314882,0.0009540163595159455,1.707366697684063e-07,0.0005076066084484688,0.22740974772992195,0.0008273224414210739,0.00048712296559903404,1.1049035226506387,69.39720048668454,0.142362462483474
T_HAZ_T,13.040617469497967,0.0004341825493249506,0.02409841418373212,0.0017392003545372563,7.722498381505873e-08,0.00012403121975755973,0.23795411711715908,0.000849209754349399,0.0006779005935204684,1.0925279297849773,69.8084967695153,0.9088173568554203
T_HAZ_T,13.051413277433452,0.00021898893956045828,0.025508603032717025,0.0014683132914319551,-2.1616372730007595e-07,0.0013633663422991486,0.24036434851559696,0.0005191715696094398,0.0002657147520758609,1.0920642596210919,67.2765089390894,0.8858977208724448
T_HAZ_T,13.014871053353804,0.000492583296705206,0.02744267270763341,0.0011014062807127635,-3.1814105244470396e-07,0.0007462033126741202,0.247995061401603,0.0013346882610107795,0.0009461329452258632,1.0967766819873577,67.95303877027078,0.5661819797336428
T_HAZ_T,13.124658625980453,0.0004522864838345711,0.017158912949475035,0.0012832188538048016,6.920910419834038e-08,0.0008857722970758531,0.298794862694497,0.0010870362610232876,0.0004930089630106507,1.0946705567541506,66.82867232070186,0.25129525726261126
T_HAZ_T,12.909221530114122,0.0005362392273670178,0.02142229142025446,0.0012938601788691653,-4.18293726137365e-07,0.0007925773697859328,0.2749747790910157,0.0005967022518696865,0.0007983867808551933,1.094073381279216,70.02865225620889,0.757044452026007
T_HAZ_T,12.938311465541197,0.00035140354388248085,0.027828419563634313,0.0016953952923156727,-5.542964287836732e-08,0.0007485057263620164,0.26237744461233037,0.0011941501804389125,0.0006931022380168165,1.0985802436431407,69.2017359090745,0.3443567241091997
T_HAZ_T,13.003705032221156,0.0004206270096589953,0.02657882564034685,0.0010588851136507159,3.413711907659613e-07,0.000548994038874819,0.2184059203468248,0.0010049958233516207,0.0006843261194644963,1.100315628958822,68.77286075552261,0.5939751818991269
T_HAZ_T,12.91158052191698,0.0005524854712960776,0.015231396884071813,0.0011565339780846336,-2.020727572164197e-07,0.00037249502144688656,0.19653582157665236,0.0009992240788360674,0.0003147112531007813,1.0946608515291623,70.15358697900248,0.23964958485550375
T_HAZ_T,13.007083947941597,0.000479537355804851,0.01628348266176838,0.0011491361883222695,7.959994996300923e-07,0.001261088408792683,0.2070469921831118,0.0007168942403289707,0.000980459801443912,1.0860199708530702,69.9202576233874,1.2073361187079419
T_HAZ_T,12.93085805001327,0.0004448199218425463,0.010834020036013412,0.0007319737491384141,-4.788817044185304e-07,0.0007632899715990482,0.1979340427185211,0.0009032618843069775,0.0006667802120289177,1.0967145983809468,67.90877848050697,0.46260482757657717
T_HAZ_T,13.091262521309444,0.00036088644013705597,0.03148558155373116,0.0015001879664160887,-7.243269975533842e-07,0.0007112444726600473,0.22885722760462365,0.0007761741341130575,0.0005004825966902454,1.0933861655054362,70.31531966309575,0.6813913220883263
T_HAZ_T,13.028071926324612,0.00026256768709345354,0.029279113266260978,0.00139201748073272,-9.348083622319466e-07,0.0015096778482600077,0.2066519690803367,0.0005930817318954268,0.00045597198836817496,1.1111012890661869,71.11156180716964,0.4065158623139694
T_HAZ_T,13.019471674505166,0.0005892156807845448,0.022201798247354625,0.0014929001679001447,-9.23102364453677e-08,0.00029013827064044333,0.23676276093819845,0.0005314108125219826,0.0005080584736554569,1.1115031695656634,70.44919233984653,0.6603702022132305
T_HAZ_T,12.989967320383219,0.00030576636561650627,0.027836402227854395,0.001479066055339122,1.4041417439008085e-07,0.000568289846878719,0.24350295466090557,0.0006543119979924764,0.0005889049241539114,1.10187376264813,68.6954086548856,0.8880531898456276
T_HAZ_T,13.016748656590247,5.9433367698438766e-05,0.016756680559737065,0.0015189919785577148,-7.837618736457206e-08,0.001059032641097492,0.23000505236051397,0.0007718079759754369,0.0005109053912145636,1.0980909811948394,68.40219920548859,0.5139726782087785
T_HAZ_T,12.955924386766375,0.0002553138869670169,0.022620425864178503,0.00242947340368649,1.0959320766845363e-07,0.0005221289009956368,0.2707650621470639,0.0007000936610050227,0.0005066826533285729,1.0985432202275045,71.61237604391988,0.5677283725908582
T_HAZ_T,12.975291043975231,0.00029429740103295945,0.02759459342330554,0.0009400942399549987,-5.509010527599824e-07,0.0006718906346793986,0.1819079896259639,0.0010633363099693902,0.0002729673835504877,1.104717024888376,70.20323457529996,0.5813232130777983
T_HAZ_T,13.023448236981377,0.00047068093216977086,0.030062035316176176,0.0015033248023710228,8.296159041573211e-07,0.0009160585666362013,0.2816980288307592,0.0007045859454944217,0.00046287597825069347,1.1057282521703822,69.09106734270902,0.4804808273760888
T_HAZ_T,12.925827727102398,0.00033593623279196274,0.02131982571796884,0.0013921186354834405,2.6658770146579866e-08,0.000590517688800172,0.26660604069558586,0.0012000324661988826,0.00035577143597801395,1.1022402209514024,69.58924364170302,0.39814984901005024
T_HAZ_T,12.899457258066436,0.0003421364806283469,0.014505324605548644,0.0012946524484740056,-1.3933242791547184e-07,0.0010872786004869593,0.2727261040709795,0.001300062276093044,0.0006363232212444373,1.087741542537073,66.8352469910085,0.7614955867111781
T_HAZ_T,13.043218586788717,0.0003453163991810005,0.03425944201233713,0.0014052630587620843,2.785934166701326e-07,0.0007406536194707921,0.20095218061239534,0.001072330617593106,0.0006978946030912225,1.0968798530257826,70.04626463193519,0.6132076048877392
T_HAZ_T,13.108615952568584,0.000575554379773883,0.024671450739633807,0.0011020833596953853,-2.0256751965869824e-07,0.0005945587418945765,0.25722044911988057,0.0008411706428036024,0.0003482895723317241,1.0888900462844466,70.14716670447602,0.5288508923690614
T_HAZ_T,12.851605112113132,0.00016935433791379236,0.016166554599352335,0.0012648033350298117,-4.6542783853155224e-08,0.0003602050923441909,0.25682306291247364,0.0006998164661157579,0.0006696033255403354,1.083343470796233,68.26915224902478,0.4728803120338082
T_HAZ_T,12.873623740700927,0.0005160527449937265,0.0385770913836468,0.0016308858079159946,6.780260788405187e-07,0.0005842855897512894,0.24141328404339327,0.0006913927032076097,0.0007619568913392607,1.1147498453430853,72.64582586080836,0.7720584540300075
T_HAZ_T,12.981894068592826,3.182918316846448e-05,0.02173311663155698,0.001488023142940788,-3.576281818450656e-07,0.0009493177902416735,0.19401708352900357,0.0006431816496836514,0.00030540176869197234,1.1022720162275645,66.55487886290423,0.2973989868448437
T_HAZ_T,13.02360052081333,0.00037997046798208135,0.022318292014309675,0.0009116873025815536,1.7966065454592147e-07,0.0009660646798281059,0.2655343706499622,0.00015933660170684553,-1.582491221902298e-05,1.0969443055323842,69.42751831624278,0.4059633857209434
T_HAZ_T,12.966908087668497,0.0003231535532166857,0.015420936995562323,0.001076608739187917,-1.6826912797933557e-07,0.0004978671123718085,0.24417863428702608,0.0008983776153397913,0.0008684615521381441,1.0980020813866034,69.85300388250837,0.3262020214026509
T_HAZ_T,13.10604607374343,0.0005772476394964046,0.02331779223034782,0.0012425393870084422,-3.110817184316201e-07,0.0006712806716446433,0.20682760084591495,0.00045256580305616035,0.00038057990710394266,1.0971911538256718,69.73392478427778,0.562045603252718
T_HAZ_T,12.77141071207383,0.00030639235772687693,0.016662682212478557,0.0016642456849250999,-3.6980533910240444e-08,0.0007827856342555203,0.20724599381552264,0.0007268273470877856,0.0003052166050417215,1.105423301067724,69.7676907867055,0.5691479460870725
T_HAZ_T,12.944631489873045,0.00045181598038550785,0.023848453985088187,0.0014771539499502902,1.0430842263020476e-07,0.00022195768398511134,0.26511412865966644,0.00048119048182797947,0.0003843029473103429,1.090190640464569,68.80944577901064,0.8795231900585674
T_HAZ_T,13.186452010955072,0.0005931594488445719,0.012677344702374877,0.0012947728187139831,-2.0021749450149156e-07,0.0005885792807539853,0.2375949013692812,0.0006360491475875392,0.0004871077625598865,1.0964458438677755,71.07811095361461,0.13793628164586424
T_HAZ_T,13.108731071613652,0.00035513806022713335,0.018331529801120836,0.0009922432234079042,7.290024491616907e-07,0.0005119162994506412,0.20838078051815523,0.0002780342926237842,0.00022128121808163975,1.077374440644022,70.24632277616624,0.5307411908646308
T_HAZ_T,12.990422648713514,0.00023494755204871197,0.023832184861815084,0.0013846682421646433,2.964544707446392e-07,0.0011884595773336971,0.2504993705412332,0.0010991959164285564,0.00035794230137446107,1.1016134907213344,69.43813051990806,0.8946726147051873
T_HAZ_T,12.862875152252897,0.0003630858842628742,0.0158019246151385,0.001459656480688359,-2.0489681349163308e-07,0.00047418021454140026,0.20996968667978377,0.001121587538455197,0.0002654703124430831,1.1093194040797827,70.34258747476127,0.964309869834166
T_HAZ_T,12.963548633117544,0.000247575620629291,0.013015631175922774,0.0018009035154367798,6.126733227098428e-07,0.0006778169010110723,0.20201465370652294,0.0007370738584589764,0.00040877528107152586,1.101677971818308,69.95870139157182,0.5276449403858945
T_HAZ_T,12.9461371221483,0.00035991362885278187,0.025702702703896407,0.0017781954023340714,3.0884551120725365e-07,0.0007175693515015139,0.2273231142587973,0.0008464348634342385,0.00022996810818919826,1.0999253401191138,69.47037291393637,0.4400012716103236
T_HAZ_T,12.842695353702105,0.000474170776884546,0.04102198087720282,0.0012100019706716217,-8.194466352187888e-07,0.0007676707541735531,0.2976801533676338,0.00032112867249723705,0.0005481288082508412,1.0807699642524407,68.52438149241445,0.5359039307914458
T_HAZ_T,13.0021621896356,0.00034793833797827596,0.035530400297400996,0.0009911802071111329,-1.7986652779966343e-07,0.0011474717073309164,0.26153778412479645,0.0008628287894682533,0.00031380105893253,1.1073643420895831,70.05272835502808,0.25970820734567457
T_HAZ_T,12.930980068209385,0.0002703116925086608,0.02308371209977902,0.0017282153127648814,-2.9496896102373094e-07,0.0008472126624393753,0.2142927987067073,0.001040977615480086,0.00038766695510885713,1.1037634557285336,70.06412750152572,0.9123893829276104
T_HAZ_T,12.878410845330798,0.00034192969762294453,0.015560895098667028,0.001355419840232841,7.839061581405621e-07,0.0007635940259142033,0.22682953366575662,0.0011621432819654627,0.0007615869246220689,1.0868528843654555,67.93898226140308,0.672315059866197
T_HAZ_T,12.90415603577222,0.00028559015087277614,0.019086440034985372,0.001036605658142935,-6.524412547351991e-08,0.0005599158595144163,0.1967320023570197,0.0008482714587218525,0.00018845119780150463,1.0983316251835158,68.93960009509364,0.5567414175118449
T_HAZ_T,12.896976337395667,0.0004536182342639345,0.018726135218043657,0.0013449970761595848,-1.9689399643228882e-07,0.001135508109357076,0.2664213439274957,0.001309118844879723,0.0001663678530195401,1.119069421913612,71.1070818362069,0.4147764229037686
T_HAZ_T,12.922478506671586,0.00034738062975861906,0.01665045133641638,0.0014016691772484576,-7.004748156836197e-07,0.0007240832549813574,0.2285496161601814,0.0009183781568229644,0.0006668542995909213,1.0914305548060226,68.51075896159988,0.5946877847251113
T_HAZ_T,12.894989235014943,0.000381539578532649,0.030530620930130904,0.0008445246492055982,5.130990792516201e-07,0.00030718234579973306,0.24850828877056172,0.0009325448244078478,0.00039998997860970456,1.0967608228531147,68.91249232587363,0.4956929987056926
T_HAZ_T,12.87163443926419,0.00041732167179410647,0.019850260854362742,0.0010795808997513773,-1.0695236341346398e-08,0.0012836079202818657,0.25690734178952096,0.00030971057534130947,0.00046600784442041803,1.096266886692185,69.87133629141987,0.14551022606262087
T_HAZ_T,13.015344713973427,0.0004121237915644322,0.03386052012604439,0.001492084697939203,-6.6645972135069e-08,0.0008331743419303338,0.2231471098598959,0.0006400078868523875,0.0007283762803179953,1.1016788856736202,72.14904581537817,0.2496015380715989
T_HAZ_T,12.945193549243411,0.0003035828847568265,0.02776254949921991,0.001006011887704555,-3.82384940160229e-07,0.0011154483467975388,0.256638851768666,0.001428566499240955,0.0004496073638963025,1.098591562307656,68.98048032384405,0.4791723457132383
T_HAZ_T,12.967603765666086,0.00030464506910026515,0.02387201670402234,0.001068221338579162,-6.842148227863836e-07,0.0010746020748362108,0.2633828384410231,0.00042653321663095833,0.0002926205069805054,1.0918635510784451,68.93768892734792,0.421605915542849
T_HAZ_T,12.79544084181985,0.00011660473302282649,0.023057150515572385,0.0007997482235503303,1.972065392922715e-07,0.0009327072430137852,0.2606444879940043,0.0007664962220564828,0.0005905524952800736,1.0958763392693736,69.31219773216095,0.4428591872749285
T_HAZ_T,12.962651771507062,0.000617312095079493,0.02308302765773467,0.001202189345121852,-3.688376657929705e-08,0.0010157335543978245,0.23578923143295114,0.001484637300280256,0.0006231509173562539,1.1070862414966032,69.31044961991986,0.48962760677569733
T_HAZ_T,12.793667808937235,0.00034352922262637,0.03414639836647277,0.0014835076182377574,3.4164719396237514e-07,0.0008117629204751428,0.24478561151795725,0.00021551093846251758,0.00027175525695492743,1.1025456423036177,70.03124167638394,0.4448111957943542
T_HAZ_T,13.020722746538759,0.0003481820109756338,0.026911987612098683,0.0013192387996046357,-6.288487060124002e-07,0.0006400340570080437,0.2545996817418488,0.0009133780360663378,0.00042310318192366264,1.106272698147407,70.15769707160723,0.6141366276179938
T_HAZ_T,12.903405408649178,0.00041640655697413307,0.017606052545785726,0.0009307745326178651,3.036256490832957e-07,0.0011764940589683555,0.23257429247218653,0.000537737041971286,0.0004669121601047107,1.0977894954460672,68.02105796288936,0.6033643497340512
T_HAZ_T,12.906113634423575,0.00039037100517132266,0.01706301033752887,0.002045591311105594,2.657822076578496e-07,0.00037660182196768647,0.23963845950917764,0.0007520430760407569,0.0004317836512281382,1.1098299789270338,71.21973868932861,0.8368538270268484
